dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
wmMusicMusicProducer|N|||text||4000|1||||||||||E|N|en|Music Producer|Person or entity credited with producing the album or single. |Horizontal|Text|76700|Left|200|Left|200|||Active||NULL|
wmMusicMusicReleaseType|N|||text||400|1||||||||||E|N|en|Music Release Type|A distinguishing feature of the release, such as number of tracks or type of performance.|Horizontal|Text|77100|Left|200|Left|200|||Active||NULL|
wmMusicMusicSubGenre|N|||text||4000|1||||||||||E|N|en|Music Subgenre|Specific music category.|Horizontal|Text|76600|Left|200|Left|200|||Active||NULL|
wmMusicNumberInSeries|N|||integer||7|1||||||||||E|N|en|Number in Series|The number in the series, if the work is one of multiple works in a series.|Horizontal|Integer|77400|Left|200|Left||||Active||NULL|
wmMusicNumberOfDiscs|N|||integer||7|1||||||||||E|N|en|Number of Discs|Number of discs included in the item. |Horizontal|Integer|76800|Left|200|Left||||Active||NULL|
wmMusicNumberOfTracks|N|||integer||7|1||||||||||E|N|en|Number of Tracks|Number of tracks included in the item. |Horizontal|Integer|76900|Left|200|Left||||Active||NULL|
wmMusicReleaseDate|N|||date|||||||||||||E|N|en|Release Date|Enter the date (DD-MM-YYYY)|Horizontal|Date|77000|Left|200|Left||||Active||NULL|
wmMusicSeriesTitle|N|||text||4000|1||||||||||E|N|en|Series Title|If the work is one of multiple works in a series, the title of the series or collection. |Horizontal|Text|77300|Left|200|Left|200|||Active||NULL|
wmNutrients/wmBabyFoodNutrientName|N|wmNutrients|3|text||4000|1||||||||||E|N|en|Nutrient Name|Name of additional nutrient.|LoopGroup|Text|24700|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmOccasionSeasonalAssemblyInstructions|N|||text||2000|1||||||||||E|N|en|Assembly Instructions|URL location showing assembly instructions for items requiring assembly.  |Horizontal|Text|85100|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalFabricCareInstructions|Y||3|text||4000|1||||||||||E|N|en|Fabric Care Instructions|Enter details of the fabric care label.|Horizontal|Text|85000|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalFactoryId|N|||integer||12|1||||||||||E|N|en|Factory ID|Required for Private Label brands. See accompanying private-label brand list.|Horizontal|Integer|84800|Left|200|Left||||Active||NULL|
wmOccasionSeasonalHolidayLightingStyle|Y||3|text||4000|1||||||||||E|N|en|Holiday Lighting Style|Example: Blinking Lights; String Lights (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|85300|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalIsPrimaryVariant|N|||boolean|||||||||||||E|N|en|Is Primary Variant|Note whether item is intended as the main variant in a variant grouping.|Horizontal|Boolean|84700|Left|200|Left||||Active||NULL|
wmOccasionSeasonalLightBulbType|N|||text||4000|1||||||||||E|N|en|Light Bulb Type|Example: Incandescent; Halogen;  LED (Please enter text with 4000 character max)|Horizontal|Text|85400|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalManufacturerPartNumber|N|||text||4000|1||||||||||E|N|en|Manufacturer Part Number|MPN uniquely identifies the product to its manufacturer. For many products this will be identical to the model number. Some manufacturers distinguish part number from model number.|Horizontal|Text|84900|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be denoted using the "Fabric Content" attribute. |Horizontal|Text|85500|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalOccasion|Y||3|text||4000|1||||||||||E|N|en|Occasion|The particular target time, event, or holiday for the product Example: Halloween; Christmas; Wedding; Anniversary (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|85200|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmOccasionSeasonalPattern|Y||3|text||4000|1||||||||||E|N|en|Pattern|Decorative design or visual ornamentation, often with a thematic, recurring motif.|Horizontal|Text|85600|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalPowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item.|Horizontal|Text|85700|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalRecommendedUses|Y||3|text||4000|1||||||||||E|N|en|Recommended Uses|Further clarification of what is the item may be used for.|Horizontal|Text|85800|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalVariantAttributeNames|Y||3|text||4000|1||||||||||E|N|en|Variant Attribute Names|Designate all attributes by which the item is varying. This list may include variants that the category spec has not explicitly identified. <br>Ex: If partner provides data for “Collar Size,” and "Collar Size" is not in the list of valid variants, then input “Collar Size” as a value here.|Horizontal|Text|84600|Left|200|Left|200|||Active||NULL|
wmOccasionSeasonalWatts|N|||float|30|30|15|||M|uom|text||60|1|WMWattsUOMVV|E|N|en|Watts|The peak audio input power capacity this passive item can handle from an amplifier, expressed in Watts. A passive item (device, speaker, etc) has no internal amplifier; it must be plugged into a power amplifier to produce sound. Example: 400 W; 1500 W (Please select a value from the drop-down below)|Horizontal|Float|85900|Left|200|Left|200|||Active||NULL|
wmOfficeAgeGroup|Y||3|text||60|1||WMAgeGroupVV||||||||E|N|en|Age Group|General grouping of ages into commonly used demographic labels.|Horizontal|Multi_Select_List|91300|Left|200|Left|200|||Active||NULL|
wmOfficeBrightness|N|||float|30|30|15|||M|uom|text||60|1|WMBrightnessUOMVV|E|N|en|Brightness|The brightness level that the item is capable of achieving, measured in lumens.|Horizontal|Float|91400|Left|200|Left|200|||Active||NULL|
wmOfficeCalendarFormat|N|||text||4000|1||||||||||E|N|en|Calendar Format|Example: Monthly; Yearly; Daily (Please enter text with 4000 character max)|Horizontal|Text|90900|Left|200|Left|200|||Active||NULL|
wmOfficeCalendarTerm|N|||integer||400|1|||M|uom|text||60|1|WMCalendarTermUOMVV|E|N|en|Calendar Term|Example: 12 months; 14 months (Please select a value from the drop-down below)|Horizontal|Integer|91000|Left|200|Left|200|||Active||NULL|
wmOfficeCapacity|N|||text||4000|1||||||||||E|N|en|Capacity|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|91800|Left|200|Left|200|||Active||NULL|
wmOfficeCharacter|Y||3|text||4000|1||||||||||E|N|en|Character|Person or fictional character associated with a product. Ex: Elsa, Darth Vader, Einstein|Horizontal|Text|91500|Left|200|Left|200|||Active||NULL|
wmOfficeCompatibleDevices|N|||text||4000|1||||||||||E|N|en|Compatible Devices|A list of the devices compatible with the item. |Horizontal|Text|89500|Left|200|Left|200|||Active||NULL|
wmOfficeCondition|N|||text||4000|1||||||||||E|N|en|Condition|For refurbished items; used for non-perishables|Horizontal|Text|92000|Left|200|Left|200|||Active||NULL|
wmOfficeDexterity|N|||text||4000|1||||||||||E|N|en|Dexterity|Example: Left-Handed; Ambidextrous; Right-Handed (Please enter text with 4000 character max)|Horizontal|Text|91600|Left|200|Left|200|||Active||NULL|
wmOfficeEnvelopeSize|N|||float|30|30|15||||||||||E|N|en|Envelope Size|Example: 9; 10 (Please enter the value)|Horizontal|Float|90600|Left|200|Left||||Active||NULL|
wmOfficeFactoryId|N|||integer||12|1||||||||||E|N|en|Factory ID|Required for Private Label brands. See accompanying private-label brand list.|Horizontal|Integer|89200|Left|200|Left||||Active||NULL|
wmOfficeFinish|N|||text||4000|1||||||||||E|N|en|Finish|Overall finish of the item.|Horizontal|Text|91700|Left|200|Left|200|||Active||NULL|
wmOfficeHoleSize|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Hole Size|Indicates hole size in inches for paper, paper punches, and other paper products. |Horizontal|Float|90700|Left|200|Left|200|||Active||NULL|
wmOfficeIsAntiglare|N|||boolean|||||||||||||E|N|en|Is Antiglare|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|90100|Left|200|Left||||Active||NULL|
wmOfficeIsIndustrial|N|||boolean|||||||||||||E|N|en|Is Industrial|Indicates that an item can be used in an industrial setting or has an industrial application. Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|90000|Left|200|Left||||Active||NULL|
wmOfficeIsMadeFromRecycledMaterial|N|||boolean|||||||||||||E|N|en|Is Made From Recycled Material|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|90200|Left|200|Left||||Active||NULL|
wmOfficeIsMagnetic|N|||boolean|||||||||||||E|N|en|Is Magnetic|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|90400|Left|200|Left||||Active||NULL|
wmOfficeIsPowered|N|||boolean|||||||||||||E|N|en|Is Powered|Indicates that an item is powered.|Horizontal|Boolean|91100|Left|200|Left||||Active||NULL|
wmOfficeIsPrimaryVariant|N|||boolean|||||||||||||E|N|en|Is Primary Variant|Note whether item is intended as the main variant in a variant grouping.|Horizontal|Boolean|89100|Left|200|Left||||Active||NULL|
wmOfficeIsRecyclable|N|||boolean|||||||||||||E|N|en|Is Recyclable|Recycle is the act of processing used or abandoned materials for use in creating new products or capable of being used again. Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|90300|Left|200|Left||||Active||NULL|
wmOfficeIsTearResistant|N|||boolean|||||||||||||E|N|en|Is Tear-Resistant| (Please select a value from the drop-down below)|Horizontal|Boolean|90500|Left|200|Left||||Active||NULL|
wmOfficeManufacturerPartNumber|N|||text||4000|1||||||||||E|N|en|Manufacturer Part Number|MPN uniquely identifies the product to its manufacturer. For many items, this will be identical to the model number. Some manufacturers distinguish part number from model number. Having this information allows customers to search for items on the site and informs product matching.|Horizontal|Text|89300|Left|200|Left|200|||Active||NULL|
wmOfficeMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be denoted using the "Fabric Content" attribute. |Horizontal|Text|89400|Left|200|Left|200|||Active||NULL|
wmOfficeNumberOfSheets|N|||integer||7|1||||||||||E|N|en|Number of Sheets|Indicates the number of paper sheets in items, like pads of paper. Also the number of sheets an office instrument can hold, such as paper punches or paper trays.   |Horizontal|Integer|89700|Left|200|Left||||Active||NULL|
wmOfficeOccasion|Y||3|text||4000|1||||||||||E|N|en|Occasion|The particular target time, event, or holiday for the product|Horizontal|Text|91900|Left|200|Left|200|||Active||NULL|
wmOfficePaperSize|Y||3|text||4000|1||||||||||E|N|en|Paper Size|Example: A1; B4 (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|90800|Left|200|Left|200|||Active||NULL|
wmOfficePattern|N|||text||4000|1||||||||||E|N|en|Pattern|Decorative design or visual ornamentation, often with a thematic, recurring motif. Example: Floral; Plaid; Paisley (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|89800|Left|200|Left|200|||Active||NULL|
wmOfficePowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item.|Horizontal|Text|91200|Left|200|Left|200|||Active||NULL|
wmOfficeRecommendedUses|Y||3|text||4000|1||||||||||E|N|en|Recommended Uses|Further clarification of what is the item may be used for.|Horizontal|Text|89600|Left|200|Left|200|||Active||NULL|
wmOfficeSystemOfMeasurement|N|||text||4000|1||||||||||E|N|en|System of Measurement|Example: Metric; Imperial (Please enter text with 4000 character max)|Horizontal|Text|89900|Left|200|Left|200|||Active||NULL|
wmOfficeTheme|Y||3|text||4000|1||||||||||E|N|en|Theme|A dominant idea carried in an artwork or piece of furniture Example: Animals  Insects; Automobiles; Space; Baseball; Princesses; (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|92100|Left|200|Left|200|||Active||NULL|
wmOfficeVariantAttributeNames|Y||3|text||4000|1||||||||||E|N|en|Variant Attribute Names|Designate all attributes by which the item is varying. This list may include variants that the category spec has not explicitly identified.<br>Ex: If partner provides data for “Collar Size,” and "Collar Size" is not in the list of valid variants, then input “Collar Size” as a value here.|Horizontal|Text|89000|Left|200|Left|200|||Active||NULL|
wmOpticalEyewearFrameSize|N|||text||4000|1||||||||||E|N|en|Eyewear Frame Size|Example: 122mm (Please enter text with 4000 character max)|Horizontal|Text|65700|Left|200|Left|200|||Active||NULL|
wmOpticalEyewearFrameStyle|N|||text||4000|1||||||||||E|N|en|Eyewear Frame Style|Fashion style of eyeglasses.|Horizontal|Text|65500|Left|200|Left|200|||Active||NULL|
wmOpticalFrameMaterial|Y||3|text||4000|1||||||||||E|N|en|Frame Material|The material used in the item's frame if different than its main material makeup, which is described using the "Material" attribute. Example: Metal; Plastic; Rubber; Titanium; Wood (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|65400|Left|200|Left|200|||Active||NULL|
wmOpticalHasAdaptiveLenses|N|||boolean|||||||||||||E|N|en|Has Adaptive Lenses|Indicates that lenses transition from clear to tinted when exposed to light. |Horizontal|Boolean|66200|Left|200|Left||||Active||NULL|
wmOpticalIsPolarized|N|||boolean|||||||||||||E|N|en|Is Polarized|Indicates if eyeglasses are polarized.|Horizontal|Boolean|65900|Left|200|Left||||Active||NULL|
wmOpticalIsScratchResistant|N|||boolean|||||||||||||E|N|en|Is Scratch-Resistant|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|66100|Left|200|Left||||Active||NULL|
wmOpticalLensMaterial|N|||text||4000|1||||||||||E|N|en|Lens Material|Example: Plastic; Glass (Please enter text with 4000 character max)|Horizontal|Text|65600|Left|200|Left|200|||Active||NULL|
wmOpticalLensTint|N|||text||4000|1||||||||||E|N|en|Lens Tint|Color of lens tint.|Horizontal|Text|66000|Left|200|Left|200|||Active||NULL|
wmOpticalLensType|Y||3|text||4000|1||||||||||E|N|en|Lens Type|Whether the lens is single, multifocal, or tinted|Horizontal|Text|66300|Left|200|Left|200|||Active||NULL|
wmOpticsAttachmentStyle|N|||text||4000|1||||||||||E|N|en|Attachment Style|Example: Screw Mount; Snap-On; Suction Cup (Please enter text with 4000 character max)|Horizontal|Text|110600|Left|200|Left|200|||Active||NULL|
wmOpticsDigitalZoom|N|||text||4000|1||||||||||E|N|en|Digital Zoom|Example: 6x; 160x; 200x (Please enter text with 4000 character max)|Horizontal|Text|109500|Left|200|Left|200|||Active||NULL|
wmOpticsDisplayResolution|Y||3|text||4000|1||||||||||E|N|en|Display Resolution|Example: 800 x 600; 1440 x 1080 (Please select a value from the drop-down below)|Horizontal|Text|110700|Left|200|Left|200|||Active||NULL|
wmOpticsDisplayTechnology|N|||text||4000|1||||||||||E|N|en|Display Technology|The primary technology used for the item's display. Example: OLED; Retina Display; DLP; Plasma; LCD (Please enter text with 4000 character max)|Horizontal|Text|109300|Left|200|Left|200|||Active||NULL|
wmOpticsFieldOfView|N|||text||4000|1||||||||||E|N|en|Field of View|Example: 5.8 degrees;6.5 degrees (Please enter text with 4000 character max)|Horizontal|Text|108900|Left|200|Left|200|||Active||NULL|
wmOpticsFocalRatio|N|||text||4000|1||||||||||E|N|en|Focal Ratio|Example: f/5; f/6 (Please enter text with 4000 character max)|Horizontal|Text|110800|Left|200|Left|200|||Active||NULL|
wmOpticsFocusType|Y||3|text||4000|1||||||||||E|N|en|Focus Type|Example: Auto; Center; Fixed (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|109600|Left|200|Left|200|||Active||NULL|
wmOpticsHasDovetailBarSystem|N|||boolean|||||||||||||E|N|en|Has Dovetail Bar System|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|110000|Left|200|Left||||Active||NULL|
wmOpticsHasLcdScreen|N|||boolean|||||||||||||E|N|en|Has LCD Screen|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|110100|Left|200|Left||||Active||NULL|
wmOpticsHasMemoryCardSlot|N|||boolean|||||||||||||E|N|en|Has Memory Card Slot|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|110200|Left|200|Left||||Active||NULL|
wmOpticsHasNightVision|N|||boolean|||||||||||||E|N|en|Has Night Vision|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|110300|Left|200|Left||||Active||NULL|
wmOpticsIsFogResistant|N|||boolean|||||||||||||E|N|en|Is Fog-Resistant|Example: Y;N (Please select a value from the drop-down below)|Horizontal|Boolean|109000|Left|200|Left||||Active||NULL|
wmOpticsIsLockable|N|||boolean|||||||||||||E|N|en|Is Lockable|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|109400|Left|200|Left||||Active||NULL|
wmOpticsIsMulticoated|N|||boolean|||||||||||||E|N|en|Is Multicoated|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|109200|Left|200|Left||||Active||NULL|
wmOpticsIsParfocal|N|||boolean|||||||||||||E|N|en|Is Parfocal|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|110400|Left|200|Left||||Active||NULL|
wmOpticsLensCoating|N|||text||4000|1||||||||||E|N|en|Lens Coating|Example: Scratch-Resistant; Mirrored (Please enter text with 4000 character max)|Horizontal|Text|110900|Left|200|Left|200|||Active||NULL|
wmOpticsLensDiameter|N|||float|30|30|15|||M|uom|text||60|1|WMLensDiameterUOMVV|E|N|en|Lens Diameter|Example: 49 mm (Please select a value from the drop-down below)|Horizontal|Float|109100|Left|200|Left|200|||Active||NULL|
wmOpticsLockType|N|||text||4000|1||||||||||E|N|en|Lock Type|Example: Key Lock; Combination Lock (Please enter text with 4000 character max)|Horizontal|Text|109700|Left|200|Left|200|||Active||NULL|
wmOpticsOperatingTemperature|N|||integer||400|1|||M|uom|text||60|1|WMOperatingTemperatureUOMVV|E|N|en|Operating Temperature|Example: 75 ÂºF (Please select a value from the drop-down below)|Horizontal|Integer|111000|Left|200|Left|200|||Active||NULL|
wmOpticsPowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item. Example: Electric; Batteries (Please enter text with 4000 character max)|Horizontal|Text|110500|Left|200|Left|200|||Active||NULL|
wmOpticsSensorResolution|N|||text||4000|1|||M|uom|text||60|1|WMResolutionUOMVV|E|N|en|Sensor Resolution|Example: 1/2.3 in; 35.8 mm x 23.9 mm; 0.43 in; 1.69 in (Please select a value from the drop-down below)|Horizontal|Text|109900|Left|200|Left|200|||Active||NULL|
wmOtherAssemblyInstructions|N|||text||2000|1||||||||||E|N|en|Assembly Instructions|URL location showing assembly instructions for items requiring assembly.  |Horizontal|Text|92500|Left|200|Left|200|||Active||NULL|
wmOtherCharacter|Y||3|text||4000|1||||||||||E|N|en|Character|A person or entity portrayed in print or visual media. A character might be a fictional personality or an actual living person. Example: Dora the Explorer; SpongeBob SquarePants (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|94200|Left|200|Left|200|||Active||NULL|
wmOtherFabricCareInstructions|Y||3|text||4000|1||||||||||E|N|en|Fabric Care Instructions|Enter details of the fabric care label.|Horizontal|Text|92800|Left|200|Left|200|||Active||NULL|
wmOtherFactoryId|N|||integer||12|1||||||||||E|N|en|Factory ID|Required for Private Label brands. See accompanying private-label brand list.|Horizontal|Integer|92400|Left|200|Left||||Active||NULL|
wmOtherFinish|N|||text||4000|1||||||||||E|N|en|Finish|Overall finish of the item.|Horizontal|Text|94000|Left|200|Left|200|||Active||NULL|
wmOtherGender|N|||text||60|1||WMGender2VV||||||||E|N|en|Gender|To specify target gender of the item. Example: Women; Men; Girls; Boys; Unisex (Please select a value from the drop-down below)|Horizontal|Dropdown|93000|Left|200|Left|200|||Active||NULL|
wmOtherIsCollectible|N|||boolean|||||||||||||E|N|en|Is Collectible|Indicates if the item is regarded as being of value or interest to a collector.|Horizontal|Boolean|94100|Left|200|Left||||Active||NULL|
wmOtherIsFoldable|N|||boolean|||||||||||||E|N|en|Is Foldable|Indicates that an item can be folded.|Horizontal|Boolean|93100|Left|200|Left||||Active||NULL|
wmOtherIsIndustrial|N|||boolean|||||||||||||E|N|en|Is Industrial|Indicates that an item can be used in an industrial setting or has an industrial application.|Horizontal|Boolean|93200|Left|200|Left||||Active||NULL|
wmOtherIsPortable|N|||boolean|||||||||||||E|N|en|Is Portable|Is the item portable?|Horizontal|Boolean|93900|Left|200|Left||||Active||NULL|
wmOtherIsPowered|N|||boolean|||||||||||||E|N|en|Is Powered|Indicates that an item is powered.|Horizontal|Boolean|93300|Left|200|Left||||Active||NULL|
wmOtherIsPrimaryVariant|N|||boolean|||||||||||||E|N|en|Is Primary Variant|Note whether item is intended as the main variant in a variant grouping.|Horizontal|Boolean|92300|Left|200|Left||||Active||NULL|
wmOtherManufacturerPartNumber|N|||text||4000|1||||||||||E|N|en|Manufacturer Part Number|MPN uniquely identifies the product to its manufacturer. For many products this will be identical to the model number. Some manufacturers distinguish part number from model number. Having this information allows customers to search for items on the site and informs product matching.|Horizontal|Text|92600|Left|200|Left|200|||Active||NULL|
wmOtherMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be denoted using the "Fabric Content" attribute. |Horizontal|Text|92700|Left|200|Left|200|||Active||NULL|
wmOtherPattern|Y||3|text||4000|1||||||||||E|N|en|Pattern|Decorative design or visual ornamentation, often with a thematic, recurring motif.|Horizontal|Text|92900|Left|200|Left|200|||Active||NULL|
wmOtherPowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item.|Horizontal|Text|93400|Left|200|Left|200|||Active||NULL|
wmOtherRecommendedRooms|Y||3|text||4000|1||||||||||E|N|en|Recommended Rooms|The rooms recommended for the item's use.|Horizontal|Text|93800|Left|200|Left|200|||Active||NULL|
wmOtherRecommendedSurfaces|N|||text||4000|1||||||||||E|N|en|Recommended Surfaces|Example: Wood; Concrete; Vinyl (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|93700|Left|200|Left|200|||Active||NULL|
wmOtherSystemOfMeasurement|N|||text||4000|1||||||||||E|N|en|System of Measurement|Example: Metric; Imperial (Please enter text with 4000 character max)|Horizontal|Text|93600|Left|200|Left|200|||Active||NULL|
wmOtherVariantAttributeNames|Y||3|text||4000|1||||||||||E|N|en|Variant Attribute Names|Designate all attributes by which the item is varying. This list may include variants that the category spec has not explicitly identified.<br>Ex: If partner provides data for “Collar Size,” and "Collar Size" is not in the list of valid variants, then input “Collar Size” as a value here.|Horizontal|Text|92200|Left|200|Left|200|||Active||NULL|
wmOtherVolts|Y||3|text||400|1|||M|uom|text||60|1|WMVoltsUOMVV|E|N|en|Volts|Example: 220 V (Please select a value from the drop-down below)|Horizontal|Text|93500|Left|200|Left|200|||Active||NULL|
wmPantSize/wmClothingPantsShortsInseam|N|wmPantSize|3|float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Inseam|Pant inseam in inches.|LoopGroup|Float|32200|Left|200|Left|200|||Active||NULL|
wmPantSize/wmClothingPantsShortsWaistSize|N|wmPantSize|3|float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Waist Size|Waist size in inches. |LoopGroup|Float|32100|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmPersonalCareAbsorbency|N|||text||4000|1||||||||||E|N|en|Absorbency|Example: Super; Maximum; Light (Please enter text with 4000 character max)|Horizontal|Text|62700|Left|200|Left|200|||Active||NULL|
wmPersonalCareDrugFactsLabel|N|||text||2000|1||||||||||E|N|en|Drug Facts Label|URL of the location of the label.|Horizontal|Text|62100|Left|200|Left|200|||Active||NULL|
wmPersonalCareForm|N|||text||4000|1||||||||||E|N|en|Form|Describes the way the item is dispensed or consumed, including its texture or other physical characteristics. |Horizontal|Text|63400|Left|200|Left|200|||Active||NULL|
wmPersonalCareHairType|N|||text||4000|1||||||||||E|N|en|Hair Type|Example: Curly; Dry; Thick (Please enter text with 4000 character max)|Horizontal|Text|63100|Left|200|Left|200|||Active||NULL|
wmPersonalCareInactiveIngredients|Y||3|text||4000|1||||||||||E|N|en|Inactive Ingredients|The list of inactive ingredients in order of potency, as shown on the item label. |Horizontal|Text|62200|Left|200|Left|200|||Active||NULL|
wmPersonalCareIngredientClaim|Y||3|text||4000|1||||||||||E|N|en|Ingredient Claim|A claim that advertises the lack or presence of ingredients for the purpose of sellability.|Horizontal|Text|62300|Left|200|Left|200|||Active||NULL|
wmPersonalCareIsAntiAging|N|||boolean|||||||||||||E|N|en|Is Anti-Aging|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|63500|Left|200|Left||||Active||NULL|
wmPersonalCareIsDrugFactsLabelRequired|N|||boolean|||||||||||||E|N|en|Is Drug Facts Label Required|Indicates if item requires drug facts labeling.|Horizontal|Boolean|62000|Left|200|Left||||Active||NULL|
wmPersonalCareisHypoallergenic|N|||boolean|||||||||||||E|N|en|Is Hypoallergenic|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|63600|Left|200|Left||||Active||NULL|
wmPersonalCareIsLatexFree|N|||boolean|||||||||||||E|N|en|Is Latex-Free|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|62500|Left|200|Left||||Active||NULL|
wmPersonalCareIsNoncomodegenic|N|||boolean|||||||||||||E|N|en|Is Noncomodegenic|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|64000|Left|200|Left||||Active||NULL|
wmPersonalCareIsOilFree|N|||boolean|||||||||||||E|N|en|Is Oil-Free|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|63700|Left|200|Left||||Active||NULL|
wmPersonalCareIsParabenFree|N|||boolean|||||||||||||E|N|en|Is Paraben-Free|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|63800|Left|200|Left||||Active||NULL|
wmPersonalCareIsSelfTanning|N|||boolean|||||||||||||E|N|en|Is Self-Tanning|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|64400|Left|200|Left||||Active||NULL|
wmPersonalCareIsTinted|N|||boolean|||||||||||||E|N|en|Is Tinted|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|64300|Left|200|Left||||Active||NULL|
wmPersonalCareIsUnscented|N|||boolean|||||||||||||E|N|en|Is Unscented|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|64100|Left|200|Left||||Active||NULL|
wmPersonalCareIsVegan|N|||boolean|||||||||||||E|N|en|Is Vegan|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|64200|Left|200|Left||||Active||NULL|
wmPersonalCareIsWaterproof|N|||boolean|||||||||||||E|N|en|Is Waterproof|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|62600|Left|200|Left||||Active||NULL|
wmPersonalCareOrganicCertifications|Y||3|text||4000|1||||||||||E|N|en|Organic Certifications|Indicates that the item is certified organic by designating the certifying agent. |Horizontal|Text|62400|Left|200|Left|200|||Active||NULL|
wmPersonalCareResultTime|N|||integer||400|1|||M|uom|text||60|1|WMResultTimeUOMVV|E|N|en|Result Time|Example: 2 min (Please select a value from the drop-down below)|Horizontal|Integer|62800|Left|200|Left|200|||Active||NULL|
wmPersonalCareSkinCareConcern|N|||text||4000|1||||||||||E|N|en|Skin Care Concern|Example: Anti-Aging; Redness (Please enter text with 4000 character max)|Horizontal|Text|62900|Left|200|Left|200|||Active||NULL|
wmPersonalCareSkinTone|N|||text||4000|1||||||||||E|N|en|Skin Tone|Example: Medium; Fair; Dark (Please enter text with 4000 character max)|Horizontal|Text|63200|Left|200|Left|200|||Active||NULL|
