dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroOtherTypeOfToy|N|||text||60|1||||||||||R|N|en|Other Type of Toy|Identifies the type of toy that is not on the list.|Horizontal|Text|292900|Left|200|Left||||Active||NULL|
kroOtherTypeOfValueAddedEnhancement|N|||text||100|1|N|||||||||R|N|en|Other Type of Value Added Enhancement|Identifies additional product(s) that are being added to a item to enhance the end result.|Horizontal|Text|94400|Left|200|Left||||Active||NULL|
kroOtherTypeOfVegetable|N|||text||100|1||||||||||R|N|en|Other Type of Vegetable|Specify any type of vegetable not listed.|Horizontal|Text|245400|Left|200|Left||||Active||NULL|
kroOtherTypeOfVideoGameAccessory|N|||text||100|1||||||||||R|N|en|Other Type of Video Game Accessory|Identifies the other type of video game accessory not on the list.|Horizontal|Text|273500|Left|200|Left||||Active||NULL|
kroOtherTypeOfVideoGameConsole|N|||text||100|1||||||||||R|N|en|Other Type of Video Game Console|Identifies the other type of video game console not on the list.|Horizontal|Text|273200|Left|200|Left||||Active||NULL|
kroOtherTypeOfWashSolutionUsed|N||1|text||100|1||||||||||R|N|en|Other Type of Wash Solution Used|Identifies the other type of wash solution not identified in the original list|Horizontal|Text|253100|Left|200|Left||||Active||NULL|
kroOtherValueAddedIngredientForCustomerBenefit|N|||text||100|1|N|||||||||R|N|en|Other Value Added Ingredient for Customer Benefit|Additional value added ingredients for customer benefit|Horizontal|text|197400|Left|200|Left||||Active||NULL|
kroOtherVarietyOfCantaloupe|N||1|text||100|1||||||||||R|N|en|Other Variety of Cantaloupe|If Type of Fruit is not indicated on the valid value list use this text box to provide the information.|Horizontal|Text|256000|Left|200|Left||||Active||NULL|
kroOtherVarietyOfHoneydew|N||1|text||100|1||||||||||R|N|en|Other Variety Of Honeydew|If Type of Fruit is not indicated on the valid value list use this text box to provide the information.|Horizontal|Text|255800|Left|200|Left||||Active||NULL|
kroOtherVarietyOfProduce|N||1|text||100|1||||||||||R|N|en|Other Variety of Produce|Identifies the other Variety of Produce not identified in the original list|Horizontal|Text|255300|Left|200|Left||||Active||NULL|
kroOtherVarietyOfWatermelon|N||1|text||100|1||||||||||R|N|en|Other type of Watermelon|If Type of Fruit is not indicated on the valid value list use this text box to provide the information.|Horizontal|Text|255600|Left|200|Left||||Active||NULL|
kroOtherVoiceLanguageOptions|N||1|text||100|1||||||||||E|N|en|Other Voice Language Options|Identifies the languages that the product can use for voice operation not on the list|Horizontal|Text|344300|Left|200|Left||||Active||NULL|
kroOtherWattage|N|||text||60|1||||||||||R|N|en|Other Wattage|Indicates other wattage amount not included on the valid value list for the Wattage attribute.|Horizontal|Text|295800|Left|200|Left||||Active||NULL|
kroOtherWildlifeAttraction|N|||text||100|1||||||||||R|N|en|Other Wildlife Attraction|The descriptive term that is used by the product manufacturer to identify the other wildlife attraction not found on the original list.|Horizontal|Text|260000|Left|200|Left||||Active||NULL|
kroOtherWildlifeRepellent|N|||text||100|1||||||||||R|N|en|Other Wildlife Repellent|The descriptive term that is used by the product manufacturer to identify the other wildlife repelled by the plant that is not found on the original list.|Horizontal|Text|260200|Left|200|Left||||Active||NULL|
kroOuterCoatingOfProductV10476|N|||text||60|1|N|KRO_V10476||||||||R|N|en|Outer Coating of Product|Product is covered completely by chocolate, yogurt or other ingredient.|Horizontal|dropdown|167700|Left|200|Left||||Active||NULL|
kroOuterCoatingOfProductV10955|N|||text||60|1||KRO_V10955||||||||R|N|en|Outer Coating of Product|Product is covered completely by chocolate, yogurt or other ingredient.   |Horizontal|dropdown|84200|Left|200|Left||||Active||NULL|
kroOuterCoatingOfProductV11687|N|||text||60|1||KRO_V11687||||||||R|N|en|Outer Coating of Product|Product is covered completely by chocolate, yogurt or other ingredient.   |Horizontal|Dropdown|167800|Left|200|Left||||Active||NULL|
kroOuterFormMaterial|Y||100|text||60|1||||||||||R|N|en|Outer Form Material|Identifies the material composition of the outer form.|Horizontal|Text|315500|Left|200|Left|200|||Active||MANDATORY_BEFORE|
kroOutsoleMaterialContent|N||1|text||70|1|N|||||||||R|N|en|Outsole Material|A construction material used in the indicated part of this product.|Horizontal|Text|2700|Left|200|Left||||Active||NULL|
kroOutsoleMaterialPercentage|N||1|float|5|5|2|N|||||||||R|N|en|Percentage|Percentage of a construction material contributing to a composite, blend, or alloy.|Horizontal|Float|2800|Left|200|Left||||Active||NULL|
kroOvenTypeV11089|N|||text||60|1||KRO_V11089||||||||R|N|en|Oven Type|Identify the type of oven.|Horizontal|Dropdown|209800|Right|200|Left||||Active||NULL|
kroOvernightProtection|N|||boolean||||N|||||||||R|N|en|Overnight Protection|Distinguish between products intended for Overnight and those that are not.|Horizontal|boolean|150400|Left|200|Left||||Active||NULL|
kroPackagedAndReadyForSale|N|||boolean|||||||||||||R|N|en|Packaged and Ready for Sale|Indicated the item is packed, has a UPC number labeled on it, and is ready to be stocked in stores for sale.|Horizontal|Boolean|108500|Left|200|Left||||Active||NULL|
kroPackagingArrangementV10457|N|||text||60|1|N|KRO_V10457||||||||R|N|en|Packaging Arrangement|Attribute identifies the arrangement of product in the consumer unit.|Horizontal|dropdown|171900|Left|200|Left||||Active||NULL|
kroPackagingSizeV10995|N|||text||60|1||KRO_V10995||||||||R|N|en|Packaging Size|Identifies the descriptive term used to classify the size of the consumer packaging. |Horizontal|Dropdown|201300|Left|200|Left||||Active||NULL|
kroPackagingSizeV11272|N|||text||60|1||KRO_V11272||||||||R|N|en|Packaging Size|Identifies the descriptive term used to classify the size of the consumer packaging. |Horizontal|Dropdown|201200|Left|200|Left||||Active||NULL|
kroPackagingSuitableForHeatingV11699|N|||text||60|1||KRO_V11699||||||||R|N|en|Packaging Suitable for Heating|Identify if a product's packaging is suitable for heating|Horizontal|Dropdown|270200|Left|200|Left||||Active||NULL|
kroPackedPickledOrMarinadeOfProductV10444|N|||text||60|1|N|KRO_V10444||||||||R|N|en|Packed, Pickled or Marinade of Product|Identify preparation method in which product is packed.|Horizontal|dropdown|173000|Left|200|Left||||Active||NULL|
kroPacksPerCarton|N||1|integer||3|1||||||||||E|N|en|Packs Per Carton|Identifies the number of packs per carton|Horizontal|Integer|1650|Left|200|Left||||Active||NULL|
kroPaintBrushIncluded|N|||boolean|||||||||||||R|N|en|Paint Brush Included|Identifies whether or not the paint has a paint brush included.|Horizontal|Boolean|236200|Left|200|Left||||Active||NULL|
kroPaintColorV11591|Y||100|text||60|1||KRO_V11591||||||||R|N|en|Paint Color|Indicates the color of the paint.|Horizontal|Multi_Select_List|263000|Left|200|Left||||Active||NULL|
kroPantLegStyle|N||1|text||70|1|N|||||||||R|N|en|Leg Style|The style of leg on this garment e.g. skinny, boot cut.|Horizontal|Text|1900|Left|200|Left||||Active||NULL|
kroPaperFilterType|N|||text||60|1||KRO_V10256||||||||R|N|en|Paper Filter Type|Indicates, with reference to the product branding, labelling or packaging, the descriptive term that is used by the product manufacturer to identify different types of paper filters used in cooking.|Horizontal|Dropdown|120900|Left|200|Left||||Active||NULL|
kroPaperStrengthV10367|N|||text||60|1|N|KRO_V10367||||||||R|N|en|Paper Strength|Determines sub class for paper plates. So far basic, medium weight and heavy duty. There is no guideline for this attribute, relies on vendor determination|Horizontal|dropdown|129600|Left|200|Left||||Active||NULL|
kroPaperTowelProductForm|N|||text||60|1||KRO_V10033||||||||R|N|en|Product Form|Identifies rolls of paper towels (rather than packs that go to misc paper vs. paper towels).|Horizontal|Dropdown|118800|Left|200|Left||||Active||NULL|
kroParametersDisplayedV12988|Y||10|text||60|1||KRO_V12988||||||||E|N|en|Parameters Displayed|Identifies the Parameters that a product displays.|Horizontal|Multi_Select_List|330500|Left|200|Left||||Active||NULL|
kroParasitesTargetedV10485|N|||text||60|1||KRO_V10485||||||||R|N|en|Parasites Targeted|Common parasites pet medication is designed to control or prevent. |Horizontal|Dropdown|99700|Left|200|Left||||Active||NULL|
kroParentalAdvisoryLabelV11716|Y||5|text||100|1||KRO_V11716||||||||R|N|en|Parental Advisory Label|Identifies if the item has a Parental Advisory Label indicating that the product contains explicit content.|Horizontal|Multi_Select_List|272800|Left|200|Left||||Active||NULL|
kroPartOfEggV11177|N|||text||60|1||KRO_V11177||||||||R|N|en|Part of Egg|The descriptive term that is used by the product manufacturer to identify whether the part of the egg product is a yolk or egg white or mix of both.|Horizontal|Dropdown|220100|Left|200|Left||||Active||NULL|
kroPartOfHerbSpiceV11074|N|||text||60|1||KRO_V11074||||||||R|N|en|Part of Herb/Spice|The descriptive term that is used by the product manufacturer to identify the part of the herb or spice that the product comes from.|Horizontal|Dropdown|208500|Right|200|Left||||Active||NULL|
kroPartOfInStoreRecipeV11874|N|||text||60|1||KRO_V11874||||||||R|N|en|Part of In Store Recipe|Identify if the product is for part of an in store recipe.|Horizontal|Dropdown|292300|Left|200|Left||||Active||NULL|
kroPartsOfArtichokeV10459|N|||text||60|1||KRO_V10459||||||||R|N|en|Parts of Artichoke |Product is shelf stable artichoke.  Attribute indicates the components of the plant contained in the consumer pack|Horizontal|Dropdown|84300|Left|200|Left||||Active||NULL|
kroPartyTrayFruitPercentage|N|||float|6|6|3||||||||||R|N|en|Party Tray Fruit Percentage|Percentage of fruit items used in party trays and platters.|Horizontal|Float|217300|Right|200|Left||||Active||PERCENTAGE|
kroPartyTrayVegetablePercentage|N|||float|6|6|3||||||||||R|N|en|Party Tray Vegetable Percentage|Percentage of vegetable items used in party trays and platters.|Horizontal|Float|217400|Right|200|Left||||Active||PERCENTAGE|
kroPastaRecipeStuffedWithV10467|Y||100|text||60|1|N|KRO_V10467||||||||R|N|en|Pasta Recipe - Stuffed With|Product is type of pasta that is prepared stuffed. This attribute describes the stuffing material.|Horizontal|Multi_Select_List|170100|Left|200|Left||||Active||NULL|
kroPCConnectable|N||1|text||60|1||KRO_V12969||||||||E|N|en|PC Connectable|Identifies if the product is able to be connected to a PC.|Horizontal|Dropdown|330600|Left|200|Left||||Active||NULL|
kroPedals|N||1|text||70|1|N|||||||||R|N|en|Pedals|Text describing the pedals this bicycle is equipped with.|Horizontal|Text|12600|Left|200|Left||||Active||NULL|
kroPenNeedleStorageCapacity|N||1|integer||4|1||||||||||E|N|en|Pen Needle Storage Capacity|Identifies the number of pen needles that will fit into a product|Horizontal|Integer|341200|Left|200|Left||||Active||NULL|
kroPercentageDyed|N|||float|6|6|3||||||||||R|N|en|Percentage Dyed|Identify what percentage of the product is dyed|Horizontal|Float|310900|Right|200|Left||||Active||PERCENTAGE|
kroPercentageInked|N|||float|6|6|3||||||||||R|N|en|Percentage Inked|Identify what percentage of the product is inked|Horizontal|Float|311000|Right|200|Left||||Active||PERCENTAGE|
kroPercentageOfAnimalByProductContained|N|||float|5|5|2||||||||||R|N|en|Percentage of Animal By-Product Contained|Identifies the amount of animal by-product contained in pet food.|Horizontal|Float|187900|Left|200|Left||||Active||NULL|
kroPercentagePainted|N|||float|6|6|3||||||||||R|N|en|Percentage Painted|Identify what percentage of the product is painted|Horizontal|Float|310800|Right|200|Left||||Active||PERCENTAGE|
kroPercentagePMAPLUStickered|N|||float|5|5|2||||||||||R|N|en|Percentage PMA PLU Stickered|Percentage of product stickered within a case with Produce Marketing Association PLU|Horizontal|Float|219600|Right|200|Left||||Active||PERCENTAGE|
kroPercentBroken|N|||text||60|1|N|||||||||R|N|en|Percent Broken|In a percentage identify the amount of Crab that is broken |Horizontal|Text|165000|Left|200|Left||||Active||NULL|
kroPercentLean|N|||integer||5|1||||||||||R|N|en|Percent Lean|Percentage of lean meat in the product. |Horizontal|Integer|196700|Left|200|Left||||Active||NULL|
kroPercentOfCacaoInProduct|N|||integer||3|1||||||||||R|N|en|Percent of Cacao in Product|In a percentage identify the amount of cacao the product contains.|Horizontal|Integer|201100|Left|200|Left||||Active||PERCENTAGE|
kroPercentOfIronPerOz|N|||float|6|9|3|N|||||||||R|N|en|Percent of Iron per Oz|Percentage of Iron per ounce of product. (Based on nutrifacts)|Horizontal|float|123500|Left|200|Left||||Active||NULL|
kroPercentOfPeanuts|N|||float|6|9|3||||||||||R|N|en|Percent of Peanuts|Based on ingredients, what percentage of the finished product is peanuts|Horizontal|Float|107600|Left|200|Left||||Active||NULL|
kroPercentOfProductTaggedWithEAS|N|||float|5|5|2||||||||||R|N|en|Percent of Product Tagged with EAS|If it isn't cost effective to tag all of the item e.g. lipstick, what's the proposed percentage of UPCs to be tagged|Horizontal|Float|111800|Left|200|Left||||Active||PERCENTAGE|
kroPercentPoultry|N|||integer||3|1||||||||||R|N|en|Percent Poultry|Percentage of poultry (i.e., chicken or turkey) in the product.|Horizontal|Integer|198400|Left|200|Left||||Active||NULL|
kroPersonalAreaV10329|N|||text||60|1|N|KRO_V10329||||||||R|N|en|Personal or Area Repellent|Identifies if a repellent is used for personal protection or to protect an area.|Horizontal|dropdown|164500|Left|200|Left||||Active||NULL|
kroPesticideApplicationMethodV11592|N|||text||60|1||KRO_V11592||||||||R|N|en|Pesticide Application Method|The descriptive term that is used by the product manufacturer to identify the method used to apply the pesticide.|Horizontal|Dropdown|263100|Left|200|Left||||Active||NULL|
kroPestResistant|N|||text||60|1||KRO_V10920||||||||R|N|en|Pest Resistant|The descriptive term that is used by the manufacturer to identify if the item is resistant to pests.|Horizontal|Dropdown|218100|Right|200|Left||||Active||NULL|
kroPetSnack|N|||boolean|||||||||||||R|N|en|Pet Snack|Determines if the product is small and for quick consumption between meals.|Horizontal|boolean|84500|Left|200|Left||||Active||NULL|
kroPetTypeV10623|N|||text||60|1||KRO_V10623||||||||R|N|en|Pet Type|Identifies the pet type for which the product is intended.|Horizontal|Dropdown|188500|Left|200|Left||||Active||NULL|
kroPhoneBookCapacity|N|||integer||4|1||||||||||R|N|en|Phone Book Capacity|The descriptive term that is used by the product manufacturer to identify the number of phone numbers that can be stored in a phone book.|Horizontal|Integer|280000|Left|200|Left||||Active||NULL|
kroPhoneLineRequired|N|||text||60|1||KRO_V11836||||||||R|N|en|Phone Line Required|Indicates if a phone line is required for the product.|Horizontal|Dropdown|289100|Left|200|Left||||Active||NULL|
kroPhotographAlbumFormatV11280|N|||text||100|1||KRO_V11280||||||||R|N|en|Photograph Album Format|The descriptive term that is used by the product manufacturer to identify the format of the photograph album.|Horizontal|Dropdown|228400|Left|200|Left||||Active||NULL|
kroPhotographicCameraFiltersV11764|N|||text||60|1||KRO_V11764||||||||R|N|en|Photographic Camera Filters|The descriptive term that is used by the product manufacturer to identify the type of camera filter.|Horizontal|Dropdown|277500|Left|200|Left||||Active||NULL|
kroPiecesInConsumerPackageFixedOrVariableV10505|N|||text||60|1|N|KRO_V10505||||||||R|N|en|Pieces in consumer package (Fixed or Variable)|Identifies if the number of pieces in a consumer package is fixed or variable.|Horizontal|Dropdown|106900|Left|200|Left||||Active||NULL|
kroPillowSizeV11316|N|||text||60|1||KRO_V11316||||||||R|N|en|Pillow Size|The descriptive term that is used by the product manufacturer to identify the pillow size.|Horizontal|Dropdown|233300|Left|200|Left||||Active||NULL|
kroPittedStoned|N|||text||60|1||KRO_V10920||||||||R|N|en|Pitted/Stoned|The descriptive term that is used by the product manufacturer to identify whether or not a fruit or vegetable product has been de–stoned or pitted prior to being offered for sale.|Horizontal|Dropdown|99800|Left|200|Left||||Active||NULL|
kroPlantCaged|N|||text||60|1||KRO_V10920||||||||R|N|en|Plant Caged|The descriptive term that is used by the manufacturer to identify if the plant has a cage.|Horizontal|Dropdown|219200|Right|200|Left||||Active||NULL|
kroPlantCommonName|Y||100|text||60|1||||||||||R|N|en|Plant Common Name|Identifies the common name of the plant.|Horizontal|Text|259300|Left|200|Left||||Active||NULL|
kroPlantDesignHolderV11288|Y||5|text||60|1||KRO_V11288||||||||R|N|en|Plant Design/Holder|The descriptive term that is used to identify the design of the plant or the plant holder.|Horizontal|Multi_Select_List|229600|Left|200|Left||||Active||NULL|
kroPlantEdible|N|||text||60|1||KRO_V10920||||||||R|N|en|Plant Edible|The descriptive term that is used by the manufacturer to identify if any part of the plant is edible.|Horizontal|Dropdown|218500|Right|200|Left||||Active||NULL|
kroPlanterTypeV11553|N|||text||60|1||KRO_V11553||||||||R|N|en|Planter Type|The descriptive term that is used by the product manufacturer to identify the planter type.|Horizontal|Dropdown|258600|Left|200|Left||||Active||NULL|
kroPlantFlowering|N|||text||60|1||KRO_V10920||||||||R|N|en|Plant Flowering|The descriptive term that is used by the manufacturer to identify if the plant flowers.|Horizontal|Dropdown|218900|Right|200|Left||||Active||NULL|
kroPlantFloweringSeasonV11547|Y||25|text||60|1||KRO_V11547||||||||R|N|en|Plant Flowering Season|The descriptive term that is used by the manufacturer to identify the season when the plant flowers.|Horizontal|Multi_Select_List|257700|Left|200|Left||||Active||NULL|
kroPlantFragrant|N|||text||60|1||KRO_V10920||||||||R|N|en|Plant Fragrant|The descriptive term that is used by the manufacturer to identify if the plant is fragrant.|Horizontal|Dropdown|218600|Right|200|Left||||Active||NULL|
kroPlantGenusAndSpecies|Y||100|text||60|1||||||||||R|N|en|Plant Genus and Species|Identifies the genus and species of the plant.|Horizontal|Text|259400|Left|200|Left||||Active||NULL|
kroPlantGrowingHabitV11548|Y||25|text||60|1||KRO_V11548||||||||R|N|en|Plant Growing Habit|The descriptive term that is used by the manufacturer to identify the way the plant grows.|Horizontal|Multi_Select_List|257800|Left|200|Left||||Active||NULL|
kroPlantGrowingZones|Y||100|integer||4|1||||||||||R|N|en|Plant Growing Zones|Identifies the growing zones of the plant.|Horizontal|Integer|259600|Left|200|Left||||Active||NULL|
kroPlantGrownUpsideDown|N|||text||60|1||KRO_V10920||||||||R|N|en|Plant Grown Upside Down|The descriptive term that is used by the manufacturer to identify if the plant is grown upside down.|Horizontal|Dropdown|219000|Right|200|Left||||Active||NULL|
kroPlantingSpacing|N|||text||70|1||||||||||R|N|en|Planting Spacing|Identifies the spacing of the plants necessary when planted in inches. (example 3-6 inches)|Horizontal|Text|259800|Left|200|Left||||Active||NULL|
kroPlantLifespanV11169|N|||text||60|1||KRO_V11169||||||||R|N|en|Plant Lifespan|The descriptive term that is used by the product manufacturer to describe the lifespan of a plant, typically use for out-door plants.|Horizontal|Dropdown|217900|Right|200|Left||||Active||NULL|
kroPlantResidue|N|||text||60|1||KRO_V10920||||||||R|N|en|Plant Residue|The descriptive term that is used by the manufacturer to identify if the plant has residue.|Horizontal|Dropdown|219300|Right|200|Left||||Active||NULL|
kroPlantStaked|N|||text||60|1||KRO_V10920||||||||R|N|en|Plant Staked|The descriptive term that is used by the manufacturer to identify if the plant has a stake.|Horizontal|Dropdown|219100|Right|200|Left||||Active||NULL|
kroPlantVariegated|N|||text||60|1||KRO_V10920||||||||R|N|en|Plant Variegated|The descriptive term that is used by the manufacturer to identify if the plant is variegated.|Horizontal|Dropdown|218800|Right|200|Left||||Active||NULL|
kroPlantVariety|Y||100|text||60|1||||||||||R|N|en|Plant Variety|Identifies the variety of the plant.|Horizontal|Text|259500|Left|200|Left||||Active||NULL|
kroPlantWaterNeedsV11561|N|||text||60|1||KRO_V11561||||||||R|N|en|Plant Water Needs|Identifies if the plants need water.|Horizontal|Dropdown|260600|Left|200|Left||||Active||NULL|
kroPlayerRecorderV11731|N|||text||60|1||KRO_V11731||||||||R|N|en|Player/Recorder|The descriptive term that is used by the product manufacturer to identify if the product only plays recorded sound or facilitates both playing and recording.|Horizontal|Dropdown|274200|Left|200|Left||||Active||NULL|
kroPMAPLUNumber|Y||10|integer||6|1||||||||||R|N|en|PMA PLU Number|PLU Number designated by the Produce Marketing Association|Horizontal|Integer|219700|Right|200|Left||||Active||NULL|
kroPocketStyle|Y||100|text||70|1|N|KroEcommPocketStyleVV||||||||R|N|en|Pocket Style|The location of pockets on this garment.|Horizontal|Dropdown|900|Left|200|Left||||Active||NULL|
kroPoisonousV11546|Y||100|text||60|1||KRO_V11546||||||||R|N|en|Poisonous|The descriptive term that is used to identify whether the product is classified as poisonous.|Horizontal|Multi_Select_List|257500|Left|200|Left||||Active||NULL|
kroPoleDiameter|N||1|float|15|15|15|||M|uom|text||30|1|KroComponentLinearUOM|R|N|en|Pole Diameter|The diameter of the patio umbrella's pole.|Horizontal|Float|13900|Left|200|Left||||Active||NULL|
kroPoolChemical|N|||text||60|1||KRO_V11884||||||||R|N|en|Pool Chemical|Indicates that item is used as a pool chemical|Horizontal|Dropdown|114900|Left|200|Left||||Active||NULL|
kroPorkCrackling|N|||boolean|||||||||||||R|N|en|Pork Crackling|Identifies if the item is a Pork Crackling.|Horizontal|Boolean|125200|Left|200|Left||||Active||NULL|
kroPortable|N|||text||60|1||KRO_V10920||||||||R|N|en|Portable|The descriptive term that is used by the product manufacturer to identify whether or not the product claims to be portable.|Horizontal|Dropdown|226300|Left|200|Left||||Active||NULL|
kroPotPlanterSizeLiquidMeasure|N|||integer||4|1||||||||||R|N|en|Pot/Planter Size - Liquid Measure|The descriptive term that is used by the product manufacturer to identify the volume of the pot or planter in fluid ounces.|Horizontal|Integer|259100|Left|200|Left||||Active||NULL|
kroPotPlanterSizeV11556|N|||float|5|5|2||||||||||R|N|en|Pot/Planter Size|The descriptive term that is used by the product manufacturer to identify the size of the pot or planter in inches.|Horizontal|Float|259000|Left|200|Left||||Active||NULL|
kroPotPlanterSizeV11593|N|||float|5|5|2||||||||||R|N|en|Pot/Planter Size|The descriptive term that is used by the product manufacturer to identify the size of the pot or planter in inches.|Horizontal|Float|258900|Left|200|Left||||Active||NULL|
kroPottedPlant|N|||boolean|||||||||||||R|N|en|Potted Plant|Identifies whether or not the plant is potted.|Horizontal|Boolean|229200|Left|200|Left||||Active||NULL|
kroPourableSpout|N||1|text||60|1||KRO_V13002||||||||E|N|en|Pourable Spout|Identifies if a product has a pourable spout.|Horizontal|Dropdown|335500|Left|200|Left||||Active||NULL|
kroPowerOutputV12067|N|||text||60|1||KRO_V12067||||||||R|N|en|Power Output|Identifies the power output of a product.|Horizontal|Dropdown|307400|Left|200|Left||||Active||NULL|
kroPowerSource|N||1|text||70|1|N|KroPowerSourceVV||||||||R|N|en|Power Source|What is the power source for this item?|Horizontal|Dropdown|188100|Left|200|Left||||Active||NULL|
kroPowerSourceV10575|N|||text||60|1||KRO_V10575||||||||R|N|en|Power Source|Identifies how a product gets its power.  Either batteries or electricity.|Horizontal|Dropdown|84600|Left|200|Left||||Active||NULL|
kroPowerSourceV11861|N|||text||60|1||KRO_V11861||||||||R|N|en|Power Source|Identifies how a product gets its power.  Either batteries or electricity.|Horizontal|Dropdown|188200|Left|200|Left||||Active||NULL|
kroPowerSourceV12076|N|||text||60|1||KRO_V12076||||||||R|N|en|Power Source|Identifies how a product gets its power. Either batteries or electricity.|Horizontal|Dropdown|188400|Left|200|Left||||Active||NULL|
kroPowerSourceV12087|N|||text||60|1||KRO_V12087||||||||R|N|en|Power Source|Identifies how a product gets its power. Either batteries or electricity.|Horizontal|Dropdown|188300|Left|200|Left||||Active||NULL|
kroPreassembledRequiresAssemblyV11291|N|||text||60|1||KRO_V11291||||||||R|N|en|Pre-assembled/Requires Assembly|The descriptive term that is used by the product manufacturer to identify whether or not the product requires the assembly of components.|Horizontal|Dropdown|229800|Left|200|Left||||Active||NULL|
kroPreEngravedWithCondition|N||1|text||60|1||KRO_V12997||||||||E|N|en|Pre Engraved with a Condition|Identifies if a product is pre engraved with a condition.|Horizontal|Dropdown|335400|Left|200|Left||||Active||NULL|
kroPrefilledSyringe|N||1|text||60|1||KRO_V12939||||||||E|N|en|Prefilled Syringe|Identifies if a syringe comes prefilled|Horizontal|Dropdown|342200|Left|200|Left||||Active||NULL|
kroPreloadedSoftware|N|||text||60|1||||||||||R|N|en|Preloaded Software|Identify the software that has been preloaded onto a product.|Horizontal|Text|282500|Left|200|Left||||Active||NULL|
kroPreloadedWithLancets|N||1|text||60|1||KRO_V12932||||||||E|N|en|Preloaded with Lancets|Identifies if the product comes preloaded with lancets|Horizontal|Dropdown|342300|Left|200|Left||||Active||MANDATORY_BEFORE|
kroPrepaidPacketV12102|N|||text||60|1||KRO_V12102||||||||R|N|en|Prepaid Packet|Identifies if a product comes with a prepaid packet.|Horizontal|Dropdown|308700|Left|200|Left||||Active||NULL|
kroPrepaidPostage|N||1|text||60|1||KRO_V12938||||||||E|N|en|Prepaid Postage|Identifies if the package has had postage prepaid|Horizontal|Dropdown|342400|Left|200|Left||||Active||NULL|
kroPreparationFinishedByConsumerV11638|N|||text||60|1||KRO_V11638||||||||R|N|en|Preparation Finished by Consumer|Identify if product preparation is finished by the consumer (example:  take and bake).|Horizontal|Dropdown|266300|Left|200|Left||||Active||NULL|
kroPreparationFormatV11007|N|||text||60|1||KRO_V11007||||||||R|N|en|Preparation Format|The descriptive term that is used by the product manufacturer to identify whether or not the product contains pre–measured packets, is loose or bagged, etc.|Horizontal|Dropdown|202200|Left|200|Left||||Active||NULL|
kroPreparationTime|N|||integer||4|1|N|||||||||R|N|en|Preparation Time|Length of time, in minutes, to prepare product including cooking time from package to table.|Horizontal|Integer|166100|Left|200|Left||||Active||NULL|
kroPreparedPreservedFoodsVarietyPacks|N|||boolean||||N|||||||||R|N|en|Prepared/Preserved Foods Variety Packs|Determines if item is a variety pack|Horizontal|boolean|184400|Left|200|Left||||Active||NULL|
kroPreparedProcessedMealKit|N|||boolean||||N|||||||||R|N|en|Prepared/Processed Meal Kit|Determines if item is a meal kit|Horizontal|boolean|184300|Left|200|Left||||Active||NULL|
kroPreRipened|N||1|text||60|1||KRO_V11817||||||||R|N|en|Pre-Ripened|Identify if the product has been pre-ripened|Horizontal|Dropdown|283600|Left|200|Left||||Active||NULL|
kroPrescriptionRequired|N||1|text||60|1||KRO_V12920||||||||E|N|en|Prescription Required|Identifies if the product requires a medical prescription to obtain.|Horizontal|Dropdown|335300|Left|200|Left||||Active||NULL|
kroPressureSource|N||1|text||70|1|N|KroPressureSourceVV||||||||R|N|en|Pressure Source|The pressure source used by the cappuccino machine.|Horizontal|Dropdown|3700|Left|200|Left||||Active||NULL|
kroPriceImprintOnProduct|N|||boolean|||||||||||||R|N|en|Price Imprint on Product|Identifies if the base unit has a price imprinted on the packaging.  Product is NOT a special pack.|Horizontal|Boolean|116500|Left|200|Left||||Active||NULL|
kroPrimaryAdditiveV10511|N|||text||60|1|N|KRO_V10511||||||||R|N|en|Primary Additive|Identifies which additive serve as or are an essential component to a product differentiating it from other similar products.|Horizontal|Dropdown|123800|Left|200|Left||||Active||NULL|
kroPrimaryAdditiveV10906|N|||text||60|1||KRO_V10906||||||||R|N|en|Primary Additive|Identifies which additive serve as or are an essential component to a product differentiating it from other similar products.|Horizontal|Dropdown|84700|Left|200|Left||||Active||NULL|
kroPrimaryAdditiveV11183|N|||text||60|1||KRO_V11183||||||||R|N|en|Primary Additive|Identifies which additive serve as or are an essential component to a product differentiating it from other similar products.|Horizontal|Dropdown|123700|Left|200|Left||||Active||NULL|
kroPrimaryMealProteinTypeV10320|N|||text||60|1|N|KRO_V10320||||||||R|N|en|Primary Meal/Protein Type|Description of Primary meal or protein type.|Horizontal|dropdown|125500|Left|200|Left||||Active||NULL|
kroPrimaryMealProteinTypeV10584|N|||text||60|1||KRO_V10584||||||||R|N|en|Primary Meal/Protein Type|Description of Primary meal or protein type.|Horizontal|Dropdown|125400|Left|200|Left||||Active||NULL|
kroPrimaryMealProteinTypeV10585|N|||text||60|1||KRO_V10585||||||||R|N|en|Primary Meal/Protein Type|Description of Primary meal or protein type.|Horizontal|Dropdown|84800|Left|200|Left|100|||Active||NULL|
