dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
avp/quantityOfSpeakers|N|||integer||4|1||||||||||R|N|en|Quantity Of Speakers|quantityOfSpeakers<br>Qualifier: AVP621<br>Indicates the number of speakers included with this product.|Horizontal|Integer|81900|Left|200|Left||||Active||NULL|AVP
avp/quantityOfSpeeds|N|||text||70|1|N|||||||||R|N|en|Quantity Of Speeds|quantityOfSpeeds<br>Qualifier: AVP622<br>Indicates the number of settings for fan speed included in the product.|Horizontal|Text|82000|Left|200|Left||||Active||NULL|AVP
avp/quantityOfStainlessSteelBurners|N|||integer||4|1||||||||||R|N|en|Quantity Of Stainless Steel Burners|quantityOfStainlessSteelBurners<br>Qualifier: AVP623<br>Indicates the number of stainless steel burners included in the product.|Horizontal|Integer|82100|Left|200|Left||||Active||NULL|AVP
avp/quantityOfSVideoInputs|N|||integer||4|1||||||||||R|N|en|Quantity Of S Video Inputs|quantityOfSVideoInputs<br>Qualifier: AVP616<br>Indicates the number of separated video connections, which are included in the product.|Horizontal|Integer|82200|Left|200|Left||||Active||NULL|AVP
avp/quantityOfTemperatureSettings|N|||integer||4|1||||||||||R|N|en|Quantity Of Temperature Settings|quantityOfTemperatureSettings<br>Qualifier: AVP624<br>Indicates the number of different levels for temperature, which are included in the product.|Horizontal|Integer|82300|Left|200|Left||||Active||NULL|AVP
avp/quantityOfTerminalPosts|N|||integer||4|1||||||||||R|N|en|Quantity Of Terminal Posts|quantityOfTerminalPosts<br>Qualifier: AVP625<br>Indicates the number of posts or terminals included with the product for speaker connections.|Horizontal|Integer|82400|Left|200|Left||||Active||NULL|AVP
avp/quantityOfTransmitters|N|||integer||4|1||||||||||R|N|en|Quantity Of Transmitters|quantityOfTransmitters<br>Qualifier: AVP626<br>Indicates the number of transmitters included in the product.|Horizontal|Integer|82500|Left|200|Left||||Active||NULL|AVP
avp/quantityOfUSBPorts|N|||integer||4|1||||||||||R|N|en|Quantity Of USB Ports|quantityOfUSBPorts<br>Qualifier: AVP627<br>Indicates the number of USB ports the Product Has.|Horizontal|Integer|82600|Left|200|Left||||Active||NULL|AVP
avp/quantityOfWattageRMS2Ohms|N|||text||70|1|N|||||||||R|N|en|Quantity Of Wattage RMS At 2 Ohms|quantityOfWattageRMS2Ohms<br>Qualifier: AVP628<br>Indicates the amount of wattage RMS when at 2 ohms.|Horizontal|Text|82700|Left|200|Left||||Active||NULL|AVP
avp/quantityOfWattageRMS4Ohms|N|||text||70|1|N|||||||||R|N|en|Quantity Of Wattage RMS At 4 Ohms|quantityOfWattageRMS4Ohms<br>Qualifier: AVP629<br>Indicates the amount of wattage RMS when at 4 ohms.|Horizontal|Text|82800|Left|200|Left||||Active||NULL|AVP
avp/radioTunerType|Y||3|text||70|1|N|||||||||R|N|en|Radio Tuner Type|radioTunerType<br>Qualifier: AVP630<br>Indicates the type of radio tuner included in the product.|Horizontal|Text|82900|Left|200|Left||||Active||NULL|AVP
avp/recommendedProcessorSpeed|N|||float|7|14|7||||||||||R|N|en|Recommended Processor Speed|recommendedProcessorSpeed<br>Qualifier: AVP760<br>Indicates the processor speed that is recommended to operate the software.|Horizontal|Float|83000|Left|200|Left||||Active||NULL|AVP
avp/recommendedProcessorSpeedUOM|N|||text||70|1|N|||||||||R|N|en|Recommended Processor Speed UOM|recommendedProcessorSpeedUOM<br>Qualifier: AVP761<br>UOM for Recommended Processor Speed.|Horizontal|Text|83100|Left|200|Left||||Active||NULL|AVP
avp/recordingFormatType|N|||text||70|1|N|||||||||R|N|en|Recording Format Type|recordingFormatType<br>Qualifier: AVP631<br>Indicates the recording format of the product.|Horizontal|Text|83200|Left|200|Left||||Active||NULL|AVP
avp/recordingSpeed|N|||integer||4|1||||||||||R|N|en|Recording Speed|recordingSpeed<br>Qualifier: AVP632<br>Indicates the maximum recording speed for the blank media. Measured in multiples of base speed.|Horizontal|Integer|83300|Left|200|Left||||Active||NULL|AVP
avp/relationshipToSimilarCarriedProduct|Y||100|text||150|1|N|||||||||R|N|en|Relationship To Similar Carried Product|relationshipToSimilarCarriedProduct<br>Qualifier: AVP059<br>A code that indicates whether the item is adding duplication to items already carried by the retailer or if the item is adding variety.|Horizontal|Text|83400|Left|200|Left||||Active||NULL|AVP
avp/remoteControlProgrammingMethod|Y||3|text||70|1|N|||||||||R|N|en|Remote Control Programming Method|remoteControlProgrammingMethod<br>Qualifier: AVP634<br>Describes the method of how the remote is programmed to operate a device(s).|Horizontal|Text|83500|Left|200|Left||||Active||NULL|AVP
avp/replacedByGTIN|N|||text||14|1|N|||||||||R|N|en|Replaces GTIN|The trade item identification that is being permanently replaced must already be in the home data pool in order to ensure data integrity. The old trade item identification specified in this field should be discontinued.|Horizontal|Text|83600|Left|200|Left||||Active||NULL|AVP
avp/reservoirCapacity|N|||integer||4|1||||||||||R|N|en|Reservoir Capacity|reservoirCapacity<br>Qualifier: AVP636<br>Indicates the capacity of the liquid storage tank.|Horizontal|Integer|83700|Left|200|Left||||Active||NULL|AVP
avp/reservoirCapacityUOM|N|||text||70|1|N|||||||||R|N|en|Reservoir Capacity UOM|reservoirCapacityUOM<br>Qualifier: AVP637<br>The unit of measurement associated with the Reservoir Capacity|Horizontal|Text|83800|Left|200|Left||||Active||NULL|AVP
avp/revolutionsPerMinute|N|||integer||6|1||||||||||R|N|en|Revolutions Per Minute|revolutionsPerMinute<br>Qualifier: AVP638<br>Indicates the number of Revolutions Per Minute (RPM) speed settings that the unit contains.|Horizontal|Integer|83900|Left|200|Left||||Active||NULL|AVP
avp/rmsWattage|N|||text||70|1|N|||||||||R|N|en|RMS Wattage|rmsWattage<br>Qualifier: AVP639<br>Indicates the Root Mean Square (RMS) wattage of the product. RMS stands for "Root Mean Square," which is a mathematical formula for finding the average amount of power a product can continuously produce.|Horizontal|Text|84000|Left|200|Left||||Active||NULL|AVP
avp/roomSize|N|||integer||6|1||||||||||R|N|en|Room Size|roomSize<br>Qualifier: AVP640<br>Indicates the maximum room size the product can efficiently service.|Horizontal|Integer|84100|Left|200|Left||||Active||NULL|AVP
avp/roomSizeUOM|N|||text||70|1|N|||||||||R|N|en|Room Size UOM|roomSizeUOM<br>Qualifier: AVP641<br>The unit of measurement associated with Room Size.|Horizontal|Text|84200|Left|200|Left||||Active||NULL|AVP
avp/sampleConsumerUnitSendDateTime|Y||100|datetime|||||||||||||R|N|en|Sample Consumer Unit Send Date Time|sampleConsumerUnitSendDateTime<br>Qualifier: AVP072<br>The date and time that a sample consumer unit item was sent for the trade item.|Horizontal|DateTime|84300|Left|200|Left||||Active||NULL|AVP
avp/sampleSentDate|N|||date|||||||||||||R|N|en|Sample Sent Date|sampleSentDate<br>Qualifier: AVP642<br>If a Sample was sent, this is the date field indicating the date the sample was sent from the vendor to the required BBY address.|Horizontal|Date|84400|Left|200|Left||||Active||NULL|AVP
avp/sampleSentToContactName|N|||text||70|1|N|||||||||R|N|en|Sample Sent To Contact Name|sampleSentToContactName<br>Qualifier: AVP643<br>If a Sample was sent, this is a free form field that indicates to whom the sample was sent to at the required BBY address.|Horizontal|Text|84500|Left|200|Left||||Active||NULL|AVP
avp/satelliteRadioAccessoryType|Y||5|text||70|1|N|||||||||R|N|en|Satellite Radio Accessory Type|satelliteRadioAccessoryType<br>Qualifier: AVP644<br>Describes the actual accessory for satellite radio.|Horizontal|Text|84600|Left|200|Left||||Active||NULL|AVP
avp/satelliteRadioService|Y||3|text||70|1|N|||||||||R|N|en|Satellite Radio Service|satelliteRadioService<br>Qualifier: AVP645<br>Describes the type of satellite service the product supports.|Horizontal|Text|84700|Left|200|Left||||Active||NULL|AVP
avp/scannerResolution|N|||text||70|1|N|||||||||R|N|en|Scanner Resolution|scannerResolution<br>Qualifier: AVP646<br>Indicates the resolution of the product.|Horizontal|Text|84800|Left|200|Left||||Active||NULL|AVP
avp/screenAttachmentType|N|||text||70|1|N|||||||||R|N|en|Screen Attachment Type|screenAttachmentType<br>Qualifier: AVP647<br>Describes the type of screen attachment included in the product.|Horizontal|Text|84900|Left|200|Left||||Active||NULL|AVP
avp/seatInteriorMaterialComposition|Y||3|text||70|1|N|||||||||R|N|en|Seat Interior Material Composition|seatInteriorMaterialComposition<br>Qualifier: AVP648<br>Describes the material composition of the interior of the seat.|Horizontal|Text|85000|Left|200|Left||||Active||NULL|AVP
avp/secondOpticalDriveType|N|||text||70|1|N|||||||||R|N|en|Second Optical Drive Type|secondOpticalDriveType<br>Qualifier: AVP774<br>Describes the type of second optical drive which is included in the product.|Horizontal|Text|85100|Left|200|Left||||Active||NULL|AVP
avp/securityRemoteType|N|||text||70|1|N|||||||||R|N|en|Security Remote Type|securityRemoteType<br>Qualifier: AVP775<br>Describes the type of remote which comes with the auto security product.|Horizontal|Text|85200|Left|200|Left||||Active||NULL|AVP
avp/shape|N|||text||70|1|N|||||||||R|N|en|Shape|shape<br>Qualifier: AVP649<br>Indicates the shape of the product.|Horizontal|Text|85300|Left|200|Left||||Active||NULL|AVP
avp/shelfPlacementInstructions|Y||100|text||150|1|N|||||||||R|N|en|Shelf Placement Instructions|shelfPlacementInstructions<br>Qualifier: AVP061<br>Vendor recommended description of where the item should be located in the store. This is used in plan-o-grams.|Horizontal|Text|85400|Left|200|Left||||Active||NULL|AVP
avp/shelfType|Y||3|text||70|1|N|||||||||R|N|en|Shelf Type|shelfType<br>Qualifier: AVP650<br>Describes the type of shelving included in the product..|Horizontal|Text|85500|Left|200|Left||||Active||NULL|AVP
avp/shelfUnitDepthInMillimetres|Y||100|integer||5|1||||||||||R|N|en|Shelf Unit Depth In Millimetres|shelfUnitDepthInMillimetres<br>Qualifier: AVP020<br>Indication of the length/depth of the non-consumer shelf item measured in millimetres.|Horizontal|Integer|85600|Left|200|Left||||Active||NULL|AVP
avp/shelfUnitHeightInMillimetres|Y||100|integer||5|1||||||||||R|N|en|Shelf Unit Height In Millimetres|shelfUnitHeightInMillimetres<br>Qualifier: AVP019<br>Indication of the height of the non-consumer shelf item measured in millimetres.|Horizontal|Integer|85700|Left|200|Left||||Active||NULL|AVP
avp/shelfUnitWidthInMillimetres|Y||100|integer||5|1||||||||||R|N|en|Shelf Unit Width In Millimetres|shelfUnitWidthInMillimetres<br>Qualifier: AVP021<br>Indication of the width (facing) of the non-consumer shelf item measured in millimetres.|Horizontal|Integer|85800|Left|200|Left||||Active||NULL|AVP
avp/shipFromLocationName|Y||100|text||70|1|N|||||||||R|N|en|Ship From Location Name|shipFromLocationName<br>Qualifier: AVP737<br>The shipping point from where the supplier will ship the trade item.|Horizontal|Text|85900|Left|200|Left||||Active||NULL|AVP
avp/sideCurtainsIncluded|N|||boolean|||||||||||||R|N|en|Side Curtains Included|sideCurtainsIncluded<br>Qualifier: AVP762<br>Indicates whether or not the product includes side curtains that are used for installation in a window.|Horizontal|Boolean|86000|Left|200|Left||||Active||NULL|AVP
avp/signSystemDescription|N|||text||50|1|N|||||||||R|N|en|Sign System Description|signSystemDescription<br>Qualifier: AVP651<br>Describes the Sign Systems.|Horizontal|Text|86100|Left|200|Left||||Active||NULL|AVP
avp/silhouette|N|||text||70|1|N|||||||||R|N|en|Silhouette|silhouette<br>Qualifier: AVP652<br>Describes the shape of the piece of furniture.|Horizontal|Text|86200|Left|200|Left||||Active||NULL|AVP
avp/similarCarriedProductDescription|Y||100|text||150|1|N|||||||||R|N|en|Similar Carried Product Description|similarCarriedProductDescription<br>Qualifier: AVP060<br>A desciption of products within the information provider's range of products that will be impacted by the new item.|Horizontal|Text|86300|Left|200|Left||||Active||NULL|AVP
avp/skipProtectionBrandName|N|||text||70|1|N|||||||||R|N|en|Skip Protection Brand Name|skipProtectionBrandName<br>Qualifier: AVP653<br>Indicates the vendor specific name for the skip protection.|Horizontal|Text|86400|Left|200|Left||||Active||NULL|AVP
avp/softwareTypesIncluded|Y||3|text||70|1|N|||||||||R|N|en|Software Types Included|softwareTypesIncluded<br>Qualifier: AVP654<br>Indicates the software types included with the product.|Horizontal|Text|86500|Left|200|Left||||Active||NULL|AVP
avp/speakerBottomMountDepth|N|||float|9|18|9||||||||||R|N|en|Speaker Bottom Mount Depth|speakerBottomMountDepth<br>Qualifier: AVP655<br>Indentifies the measurement of depth when the speaker is mounted below the mounting surface. This measurement is taken from the (end) bottom of the speaker magnet to the top of the mounting holes located on the rim of the speaker. Measured in Inches.|Horizontal|Float|86600|Left|200|Left||||Active||NULL|AVP
avp/speakerBottomMountDepthUOM|N|||text||70|1|N|||||||||R|N|en|Speaker Bottom Mount Depth UOM|speakerBottomMountDepthUOM<br>Qualifier: AVP656<br>The unit of measurement associated with Speaker Bottom Mount Depth.|Horizontal|Text|86700|Left|200|Left||||Active||NULL|AVP
avp/speakerDriverType|N|||text||70|1|N|||||||||R|N|en|Speaker Driver Type|speakerDriverType<br>Qualifier: AVP657<br>Desribes the component of a speaker that produces the sound.|Horizontal|Text|86800|Left|200|Left||||Active||NULL|AVP
avp/speakerphoneLocation|Y||2|text||70|1|N|||||||||R|N|en|Speakerphone Location|speakerphoneLocation<br>Qualifier: AVP663<br>Indicates the speakerphone location on the product.|Horizontal|Text|86900|Left|200|Left||||Active||NULL|AVP
avp/speakerStandStyle|N|||text||70|1|N|||||||||R|N|en|Speaker Stand Style|speakerStandStyle<br>Qualifier: AVP658<br>Describes the type of speaker, which can be supported by the stand.|Horizontal|Text|87000|Left|200|Left||||Active||NULL|AVP
avp/speakerTopMountDepth|N|||float|9|18|9||||||||||R|N|en|Speaker Top Mount Depth|speakerTopMountDepth<br>Qualifier: AVP659<br>Indicates the measurement of depth when the speaker is mounted on top of the mounting surface. This measurement is taken from the (end) bottom of the speaker magnet to the bottom of the mounting holes located on the rim of the speaker.|Horizontal|Float|87100|Left|200|Left||||Active||NULL|AVP
avp/speakerTopMountDepthUOM|N|||text||70|1|N|||||||||R|N|en|Speaker Top Mount Depth UOM|speakerTopMountDepthUOM<br>Qualifier: AVP660<br>The unit of measurement associated with Speaker Top Mount Depth.|Horizontal|Text|87200|Left|200|Left||||Active||NULL|AVP
avp/speakerType|N|||text||70|1|N|||||||||R|N|en|Speaker Type|speakerType<br>Qualifier: AVP661<br>Describes the speaker style.|Horizontal|Text|87300|Left|200|Left||||Active||NULL|AVP
avp/speakerUse|N|||text||70|1|N|||||||||R|N|en|Speaker Use|speakerUse<br>Qualifier: AVP662<br>Indicates whether the speakers are stationary or can be portable.|Horizontal|Text|87400|Left|200|Left||||Active||NULL|AVP
avp/standalonePrinterFunctions|Y||5|text||70|1|N|||||||||R|N|en|Stand Alone Printer Functions|standalonePrinterFunctions<br>Qualifier: AVP664<br>Indicates the functions that can be performed with the printer as a stand alone product|Horizontal|Text|87500|Left|200|Left||||Active||NULL|AVP
avp/standardConnectionTypesAvailable|Y||3|text||70|1|N|||||||||R|N|en|Standard Connection Types Available|standardConnectionTypesAvailable<br>Qualifier: AVP665<br>Describes the type of standard or basic connection included on the product. These connections exist across a variety of consumer electronic products.|Horizontal|Text|87600|Left|200|Left||||Active||NULL|AVP
avp/standbyTimeAmount|N|||integer||4|1||||||||||R|N|en|Standby Time Amount|standbyTimeAmount<br>Qualifier: AVP666<br>Indicates the length of time the product remains powered on while not in use.|Horizontal|Integer|87700|Left|200|Left||||Active||NULL|AVP
avp/standbyTimeUOM|N|||text||70|1|N|||||||||R|N|en|Standby Time UOM|standbyTimeUOM<br>Qualifier: AVP667<br>The unit of measurement associated with Standby Time.|Horizontal|Text|87800|Left|200|Left||||Active||NULL|AVP
avp/stereoOrMonoOutput|Y||2|text||70|1|N|||||||||R|N|en|Stereo Or Mono Output|stereoOrMonoOutput<br>Qualifier: AVP668<br>Indicates whether the product has mono or stereo output.|Horizontal|Text|87900|Left|200|Left||||Active||NULL|AVP
avp/subwooferSize|N|||text||70|1|N|||||||||R|N|en|Subwoofer Size|subwooferSize<br>Qualifier: AVP669<br>Indentifies the diameter of the subwoofer. Subwoofer is subsonic (lower than the ears threshold).|Horizontal|Text|88000|Left|200|Left||||Active||NULL|AVP
avp/subwooferSizeUOM|N|||text||70|1|N|||||||||R|N|en|Subwoofer Size UOM|subwooferSizeUOM<br>Qualifier: AVP670<br>The unit of measurement associated with the Subwoofer Size.|Horizontal|Text|88100|Left|200|Left||||Active||NULL|AVP
avp/suggestedRetailPriceBasisQuantity|N|||float|38|53|15||||||||||R|N|en|Suggested Retail Price Basis Per Unit|Help Not available via Extensible Definitions|Horizontal|Float|88200|Left|200|Left||||Active||NULL|AVP
avp/suggestedRetailPriceBasisQuantityUOM|N|||text||5|2|N|||||||||R|N|en|Suggested Retail Price Basis Per Unit UOM|Help Not available via Extensible Definitions|Horizontal|Text|88300|Left|200|Left||||Active||NULL|PRODINTRO-538
avp/surroundSpeakerType|N|||text||70|1|N|||||||||R|N|en|Surround Speaker Type|surroundSpeakerType<br>Qualifier: AVP671<br>Indicates the type of surround speaker the product is.|Horizontal|Text|88400|Left|200|Left||||Active||NULL|AVP
avp/systemBus|N|||integer||4|1||||||||||R|N|en|System Bus|systemBus<br>Qualifier: AVP672<br>Indicates the product's system bus. System Bus is the speed at, which information flows between two or more components within the computer.|Horizontal|Integer|88500|Left|200|Left||||Active||NULL|AVP
avp/systemBusUOM|N|||text||70|1|N|||||||||R|N|en|System Bus UOM|systemBusUOM<br>Qualifier: AVP673<br>The unit of measurement associated with System Bus.|Horizontal|Text|88600|Left|200|Left||||Active||NULL|AVP
avp/televisionTechnologyType|Y||2|text||70|1|N|||||||||R|N|en|Television Technology Type|televisionTechnologyType<br>Qualifier: AVP674<br>Describes the technology used on the television.|Horizontal|Text|88700|Left|200|Left||||Active||NULL|AVP
avp/televisionTunerType|Y||4|text||70|1|N|||||||||R|N|en|Television Tuner Type|televisionTunerType<br>Qualifier: AVP763<br>Describes the type of tuner with, which the product operates. Also,indicates whether or not it is integrated or ready to be installed.|Horizontal|Text|88800|Left|200|Left||||Active||NULL|AVP
avp/toasterSlotType|Y||3|text||70|1|N|||||||||R|N|en|Toaster Slot Type|toasterSlotType<br>Qualifier: AVP675<br>Describes the type of slot the product contains.|Horizontal|Text|88900|Left|200|Left||||Active||NULL|AVP
avp/totalCookingArea|N|||integer||9|1||||||||||R|N|en|Total Cooking Area|totalCookingArea<br>Qualifier: AVP676<br>Indicates the product's total area of cooking space.|Horizontal|Integer|89000|Left|200|Left||||Active||NULL|AVP
avp/totalCookingAreaUOM|N|||text||70|1|N|||||||||R|N|en|Total Cooking Area UOM|totalCookingAreaUOM<br>Qualifier: AVP677<br>The unit of measurement associated with Total Cooking Area.|Horizontal|Text|89100|Left|200|Left||||Active||NULL|AVP
avp/totalExpansionSlots|N|||integer||4|1||||||||||R|N|en|Total Expansion Slots|totalExpansionSlots<br>Qualifier: AVP678<br>Identifies the number of card expansion slots are included in the product.|Horizontal|Integer|89200|Left|200|Left||||Active||NULL|AVP
avp/tradeItemDisplayMethod|N|||text||5|1|N|||||||||R|N|en|Trade Item Display Method|tradeItemDisplayMethod<br>Qualifier: AVP679<br>Indicates how the product can be displayed.|Horizontal|Text|89300|Left|200|Left||||Active||NULL|AVP
avp/tradeItemOrAcesssoryMountType|N|||text||70|1|N|||||||||R|N|en|Trade Item Or Acesssory Mount Type|tradeItemOrAcesssoryMountType<br>Qualifier: AVP680<br>Describes the type of mount that the accessory is considered to be.|Horizontal|Text|89400|Left|200|Left||||Active||NULL|AVP
avp/tradeItemsTheMountAccomodates|Y||8|text||70|1|N|||||||||R|N|en|Trade Items The Mount Accomodates|tradeItemsTheMountAccomodates<br>Qualifier: AVP681<br>Indicates the product type that the mount accommodates.|Horizontal|Text|89500|Left|200|Left||||Active||NULL|AVP
avp/transmitterType|N|||text||70|1|N|||||||||R|N|en|Transmitter Type|transmitterType<br>Qualifier: AVP682<br>Describes the type of transmitter that the product is considered to be.|Horizontal|Text|89600|Left|200|Left||||Active||NULL|AVP
avp/tubDesign|N|||text||70|1|N|||||||||R|N|en|Tub Design|tubDesign<br>Qualifier: AVP683<br>Indicates the design of the tub for the dishwasher.|Horizontal|Text|89700|Left|200|Left||||Active||NULL|AVP
avp/turntableSize|N|||float|9|18|9||||||||||R|N|en|Turntable Size|turntableSize<br>Qualifier: AVP684<br>Indicates the diameter of the turntable.|Horizontal|Float|89800|Left|200|Left||||Active||NULL|AVP
avp/turntableSizeUOM|N|||text||70|1|N|||||||||R|N|en|Turntable Size UOM|turntableSizeUOM<br>Qualifier: AVP685<br>The unit of measurement associated with Turntable Size.|Horizontal|Text|89900|Left|200|Left||||Active||NULL|AVP
avp/tvTubeType|N|||text||70|1|N|||||||||R|N|en|TV Tube Type|tvTubeType<br>Qualifier: AVP686<br>Describes the television tube type. Only assigned to tube tv subclasses.|Horizontal|Text|90000|Left|200|Left||||Active||NULL|AVP
avp/tweeterSize|N|||float|9|18|9||||||||||R|N|en|Tweeter Size|tweeterSize<br>Qualifier: AVP687<br>Indicates the size of the tweeter in the speaker.|Horizontal|Float|90100|Left|200|Left||||Active||NULL|AVP
avp/tweeterSizeUOM|N|||text||70|1|N|||||||||R|N|en|Tweeter Size UOM|tweeterSizeUOM<br>Qualifier: AVP688<br>The unit of measurement associated with Tweeter Size.|Horizontal|Text|90200|Left|200|Left||||Active||NULL|AVP
avp/typeOfBase|N|||text||70|1|N|||||||||R|N|en|Type Of Base|typeOfBase<br>Qualifier: AVP689<br>Describes the type of base the chair includes.|Horizontal|Text|90300|Left|200|Left||||Active||NULL|AVP
avp/typeOfBowlIncluded|N|||text||70|1|N|||||||||R|N|en|Type Of Bowl Included|typeOfBowlIncluded<br>Qualifier: AVP690<br>Describes the type of bowl that is included with the product.|Horizontal|Text|90400|Left|200|Left||||Active||NULL|AVP
avp/typeOfEffects|Y||5|text||70|1|N|||||||||R|N|en|Type Of Effects|typeOfEffects<br>Qualifier: AVP691<br>Describes the type of effects the product contains.|Horizontal|Text|90500|Left|200|Left||||Active||NULL|AVP
avp/typeOfFrequencyBands|N|||text||70|1|N|||||||||R|N|en|Type Of Frequency Bands|typeOfFrequencyBands<br>Qualifier: AVP692<br>The different frequency bands the product recognizes. Similar to how AM and FM are different frequency bands.|Horizontal|Text|90600|Left|200|Left||||Active||NULL|AVP
avp/typeOfGrates|N|||text||70|1|N|||||||||R|N|en|Type Of Grates|typeOfGrates<br>Qualifier: AVP693<br>Describes the cooking surface on gas stoves. If the grate is one piece for the whole unit or if each burner has an individual grate.|Horizontal|Text|90700|Left|200|Left||||Active||NULL|AVP
avp/typeOfShredderCut|Y||3|text||70|1|N|||||||||R|N|en|Type Of Shredder Cut|typeOfShredderCut<br>Qualifier: AVP694<br>Describes the type of shredder cut the product includes.|Horizontal|Text|90800|Left|200|Left||||Active||NULL|AVP
avp/labelDescription|N|||text||500|1|N|||||||||R|N|en|OWN LABEL/PRIVATE LABEL (UDEX:15,IM:U01)|U01<br>Qualifier: U01<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|90900|Left|200|Left||||Active||NULL|AVP -- Updated max length to 70 with IM 6.8.1
avp/weightVolumeDescriptionActualOnPack|N|||text||255|1|N|||||||||R|N|en|WEIGHT/VOLUME DESCRIPTION ACTUAL - ON PACK(U11)|U11<br>Qualifier: U11<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|91000|Left|200|Left||||Active||NULL|AVP
avp/styleOfSauceMarinadeDipDressing|N|||text||255|1|N|||||||||R|N|en|MARKETED RECIPE/STYLE OF SAUCE/MARINADE/DIP/DRESSING(U122)|U122<br>Qualifier: U122<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|91100|Left|200|Left||||Active||NULL|AVP
avp/numberInMultipackBase|N|||text||255|1|N|||||||||R|N|en|NUMBER IN MULTIPACK - BASE(U14)|U14<br>Qualifier: U14<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|91200|Left|200|Left||||Active||NULL|AVP
avp/numberInPackBase|N|||text||255|1|N|||||||||R|N|en|NUMBER IN PACK - BASE(U224)|U224<br>Qualifier: U224<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|91300|Left|200|Left||||Active||NULL|AVP
avp/numberInMultipackActual|N|||text||255|1|N|||||||||R|N|en|NUMBER IN MULTIPACK - ACTUAL(U311)|U311<br>Qualifier: U311<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|91400|Left|200|Left||||Active||NULL|AVP
avp/newImprovedClaim|N|||text||255|1|N|||||||||R|N|en|NEW/IMPROVED CLAIM(U366)|U366<br>Qualifier: U366<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|91500|Left|200|Left||||Active||NULL|AVP
avp/numberInPackActual|N|||text||255|1|N|||||||||R|N|en|NUMBER IN PACK - ACTUAL(U58)|U58<br>Qualifier: U58<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|91600|Left|200|Left||||Active||NULL|AVP
avp/instant|N|||text||255|1|N|||||||||R|N|en|INSTANT(U78)|U78<br>Qualifier: U78<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|91700|Left|200|Left||||Active||NULL|AVP
avp/refillRefillable|N|||text||255|1|N|||||||||R|N|en|REFILL/REFILLABLE(U85)|U85<br>Qualifier: U85<br>Refer to Extension Implementation Guide (for Extension Attributes) or Participant Dictionary (for Core GDSN Attriutes) for more information regarding this field.|Horizontal|Text|91800|Left|200|Left||||Active||NULL|AVP
avp/uMRPPrice|N|||float|25|50|25||||||||||R|N|en|UMRP Price|uMRPPrice<br>Qualifier: AVP695<br>Indicates the Universal Manufacturers Recommended Price.|Horizontal|Float|91900|Left|200|Left||||Active||NULL|AVP
avp/vacuumToolsIncluded|Y||10|text||70|1|N|||||||||R|N|en|Vacuum Tools Included|vacuumToolsIncluded<br>Qualifier: AVP697<br>Identifies the tools that are included with the vacuum.|Horizontal|Text|92000|Left|200|Left||||Active||NULL|AVP
avp/vacuumType|Y||3|text||70|1|N|||||||||R|N|en|Vacuum Type|vacuumType<br>Qualifier: AVP696<br>Describes the type of vacuum the product is considered to be.|Horizontal|Text|92100|Left|200|Left||||Active||NULL|AVP
avp/variableWeightRangeMaximum|N||100|float|5|8|3||||uom|text||3|1|MassUOM|R|N|en|Variable Weight Range Maximum|variableWeightRangeMaximum<br>Qualifier: AVP083<br>A product that ranges between two weights a minimum and maximum. Variable Weight Range Maximum (also called Catchweight Range Maximum) identifies the highest or ceiling weight of the product.|Horizontal|Float|92200|Left|200|Left||||Active||NULL|AVP
avp/videoCardBrandName|N|||text||70|1|N|||||||||R|N|en|Video Card Brand Name|videoCardBrandName<br>Qualifier: AVP698<br>Indicates the brand of the graphics card installed in the product.|Horizontal|Text|92300|Left|200|Left||||Active||NULL|AVP
avp/videoDiskFormats|Y||6|text||70|1|N|||||||||R|N|en|Video Disk Formats|videoDiskFormats<br>Qualifier: AVP699<br>Identifies the media formats that can be played on the product.|Horizontal|Text|92400|Left|200|Left||||Active||NULL|AVP
